,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
0,QB,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=5&mid2=1,D. Brees ,https://sports.yahoo.com/nfl/players/5479,24,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=5&mid2=1,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,3,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=5&mid2=1,D. Stallworth ,https://sports.yahoo.com/nfl/players/5899,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=5&mid2=1,J. Galloway ,https://sports.yahoo.com/nfl/players/3135,10,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=5&mid2=1,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,30,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=5&mid2=1,W. Parker ,https://sports.yahoo.com/nfl/players/7073,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=5&mid2=1,H. Miller ,https://sports.yahoo.com/nfl/players/7206,6,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=5&mid2=1,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,8,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=9&mid1=5&mid2=1,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=5&mid2=2,D. Brees ,https://sports.yahoo.com/nfl/players/5479,13,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=5&mid2=2,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,13,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=5&mid2=2,D. Driver ,https://sports.yahoo.com/nfl/players/4863,3,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=5&mid2=2,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,15,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=5&mid2=2,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=5&mid2=2,W. Parker ,https://sports.yahoo.com/nfl/players/7073,5,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=5&mid2=2,H. Miller ,https://sports.yahoo.com/nfl/players/7206,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=5&mid2=2,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=10&mid1=5&mid2=2,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,-1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=5&mid2=3,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,10,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=5&mid2=3,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,3,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=5&mid2=3,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,10,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=5&mid2=3,L. Coles ,https://sports.yahoo.com/nfl/players/5107,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=5&mid2=3,W. Parker ,https://sports.yahoo.com/nfl/players/7073,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=5&mid2=3,C. Taylor ,https://sports.yahoo.com/nfl/players/6142,25,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=5&mid2=3,H. Miller ,https://sports.yahoo.com/nfl/players/7206,1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=5&mid2=3,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,7,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=11&mid1=5&mid2=3,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,11,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=5&mid2=4,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,21,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=5&mid2=4,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=5&mid2=4,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,19,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=5&mid2=4,J. Galloway ,https://sports.yahoo.com/nfl/players/3135,1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=5&mid2=4,W. Parker ,https://sports.yahoo.com/nfl/players/7073,4,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=5&mid2=4,C. Taylor ,https://sports.yahoo.com/nfl/players/6142,9,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=5&mid2=4,H. Miller ,https://sports.yahoo.com/nfl/players/7206,0,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=5&mid2=4,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,7,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=12&mid1=5&mid2=4,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,30,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=5&mid2=6,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,3,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=5&mid2=6,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,13,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=5&mid2=6,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,0,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=5&mid2=6,J. Galloway ,https://sports.yahoo.com/nfl/players/3135,7,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=5&mid2=6,W. Parker ,https://sports.yahoo.com/nfl/players/7073,0,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=5&mid2=6,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,17,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=5&mid2=6,H. Miller ,https://sports.yahoo.com/nfl/players/7206,1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=5&mid2=6,A. Vinatieri ,https://sports.yahoo.com/nfl/players/3727,4,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,6,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=13&mid1=5&mid2=6,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,10,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=5&mid2=1,C. Palmer ,https://sports.yahoo.com/nfl/players/6337,-1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=5&mid2=1,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,8,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=5&mid2=1,J. Galloway ,https://sports.yahoo.com/nfl/players/3135,4,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=5&mid2=1,L. Coles ,https://sports.yahoo.com/nfl/players/5107,2,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=5&mid2=1,A. Peterson ,https://sports.yahoo.com/nfl/players/8261,0,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=5&mid2=1,R. Grant ,https://sports.yahoo.com/nfl/players/7635,13,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=5&mid2=1,H. Miller ,https://sports.yahoo.com/nfl/players/7206,1,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=5&mid2=1,R. Gould ,https://sports.yahoo.com/nfl/players/7520,10,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,5,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=14&mid1=5&mid2=1,Minnesota  - DEF ,https://sports.yahoo.com/nfl/teams/minnesota/,23,Purple Rain,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=6&mid2=4,T. Brady ,https://sports.yahoo.com/nfl/players/5228,23,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=6&mid2=4,T. Owens ,https://sports.yahoo.com/nfl/players/3664,16,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=6&mid2=4,R. Williams ,https://sports.yahoo.com/nfl/players/6766,7,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=6&mid2=4,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,7,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=6&mid2=4,S. Alexander ,https://sports.yahoo.com,11,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=6&mid2=4,L. Maroney ,https://sports.yahoo.com/nfl/players/7770,3,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=6&mid2=4,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=6&mid2=4,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=1&mid1=6&mid2=4,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,7,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=6&mid2=2,T. Brady ,https://sports.yahoo.com/nfl/players/5228,21,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=6&mid2=2,T. Owens ,https://sports.yahoo.com/nfl/players/3664,10,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=6&mid2=2,R. Williams ,https://sports.yahoo.com/nfl/players/6766,9,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=6&mid2=2,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,4,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=6&mid2=2,S. Alexander ,https://sports.yahoo.com,9,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=6&mid2=2,L. Maroney ,https://sports.yahoo.com/nfl/players/7770,3,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=6&mid2=2,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,3,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=6&mid2=2,J. Brown ,https://sports.yahoo.com/nfl/players/6558,8,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=2&mid1=6&mid2=2,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,12,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=6&mid2=5,T. Brady ,https://sports.yahoo.com/nfl/players/5228,28,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=6&mid2=5,T. Owens ,https://sports.yahoo.com/nfl/players/3664,7,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=6&mid2=5,S. Moss ,https://sports.yahoo.com/nfl/players/5463,4,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=6&mid2=5,R. Williams ,https://sports.yahoo.com/nfl/players/6766,16,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=6&mid2=5,S. Alexander ,https://sports.yahoo.com,5,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=6&mid2=5,L. Maroney ,https://sports.yahoo.com/nfl/players/7770,5,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=6&mid2=5,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,3,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=6&mid2=5,J. Brown ,https://sports.yahoo.com/nfl/players/6558,6,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=3&mid1=6&mid2=5,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,3,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=6&mid2=3,T. Brady ,https://sports.yahoo.com/nfl/players/5228,20,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=6&mid2=3,T. Owens ,https://sports.yahoo.com/nfl/players/3664,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=6&mid2=3,R. Williams ,https://sports.yahoo.com/nfl/players/6766,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=6&mid2=3,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,0,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=6&mid2=3,R. Brown ,https://sports.yahoo.com/nfl/players/7178,15,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=6&mid2=3,S. Alexander ,https://sports.yahoo.com,3,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=6&mid2=3,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,0,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=6&mid2=3,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,12,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,3,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=4&mid1=6&mid2=3,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=6&mid2=1,T. Brady ,https://sports.yahoo.com/nfl/players/5228,23,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=6&mid2=1,T. Owens ,https://sports.yahoo.com/nfl/players/3664,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=6&mid2=1,R. Williams ,https://sports.yahoo.com/nfl/players/6766,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=6&mid2=1,A. Boldin ,https://sports.yahoo.com/nfl/players/6390,0,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=6&mid2=1,R. Brown ,https://sports.yahoo.com/nfl/players/7178,12,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=6&mid2=1,S. Alexander ,https://sports.yahoo.com,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=6&mid2=1,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,7,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=6&mid2=1,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,12,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,1,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=5&mid1=6&mid2=1,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,9,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=6&mid2=4,T. Brady ,https://sports.yahoo.com/nfl/players/5228,35,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=6&mid2=4,T. Owens ,https://sports.yahoo.com/nfl/players/3664,9,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=6&mid2=4,P. Crayton ,https://sports.yahoo.com/nfl/players/6975,8,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=6&mid2=4,L. Fitzgerald ,https://sports.yahoo.com/nfl/players/6762,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=6&mid2=4,R. Brown ,https://sports.yahoo.com/nfl/players/7178,8,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=6&mid2=4,S. Alexander ,https://sports.yahoo.com,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=6&mid2=4,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,3,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=6&mid2=4,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,4,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,4,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=6&mid1=6&mid2=4,Los Angeles  - DEF ,https://sports.yahoo.com/nfl/teams/la-chargers/,16,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=6&mid2=2,T. Brady ,https://sports.yahoo.com/nfl/players/5228,43,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
1,WR,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=6&mid2=2,T. Owens ,https://sports.yahoo.com/nfl/players/3664,11,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
2,WR,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=6&mid2=2,R. Williams ,https://sports.yahoo.com/nfl/players/6766,1,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
3,WR,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=6&mid2=2,K. Curtis ,https://sports.yahoo.com/nfl/players/6410,3,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
4,RB,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=6&mid2=2,R. Brown ,https://sports.yahoo.com/nfl/players/7178,4,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
5,RB,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=6&mid2=2,S. Alexander ,https://sports.yahoo.com,2,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
6,TE,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=6&mid2=2,J. Shockey ,https://sports.yahoo.com/nfl/players/5900,7,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
7,K,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=6&mid2=2,J. Brown ,https://sports.yahoo.com/nfl/players/6558,18,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
8,DEF,6,2,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=7&mid1=6&mid2=2,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,5,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
0,QB,6,5,https://football.fantasysports.yahoo.com//2007/f1/580505/matchup?week=8&mid1=6&mid2=5,T. Brady ,https://sports.yahoo.com/nfl/players/5228,34,Free Win,https://football.fantasysports.yahoo.com/2007/f1/580505
